777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
177.0,0.770871375,7.925244361066937,1.0,7.597754397537533,-11.106573129190364,-11.293799385447032,1.998165445659497,-2.322441263252706,0.001,0.028587735924858602,-2.4264580275639265,2.379948478064803,-0.5586498240651794,1.3600166618274938
178.0,0.374538959,7.962372256432832,1.0,9.344638225199265,-8.313521715955154,-13.408594496938719,2.9128570122042503,-1.8404305991110257,0.001,0.02289448311171353,-2.9620528388651883,2.777176643579497,-1.2613150700514022,0.9503287570538008
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
180.0,0.714914833,7.939716578577892,1.0,5.498960389674989,-7.377227679125535,-11.864666621116308,1.3361203649761328,-2.103318811071217,0.001,0.015395983131983372,-2.589047202641729,3.752127108401396,-1.1506405936436,1.139834638785973
181.0,1.405152625,6.804385409117878,1.0,7.941456223356167,-14.999980500000001,-12.918096353152594,0.9939115020604506,-4.372664999996821,0.00010708331923285698,0.09999999797337937,-4.863808499998283,1.3726045,-1.5729734999963143,0.4992405009223161
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
183.0,1.912375459,7.331351229813311,1.0,9.407180819269906,-10.331066327057304,-12.652632305139958,2.2813352261257105,-3.969842029558078,0.0008651357429007047,0.1,-2.2289749448311746,3.8714348946165664,-1.091208541481307,0.4992405
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
185.0,0.678753666,7.684545606669874,1.0,11.84841088633108,-9.845875423049034,-13.189965907572157,1.7567788261746726,-2.9684604649445796,0.0004490729572163776,0.05728568664908282,-4.086754062850505,1.4961821870250014,-1.0735229687487142,0.9127365321253486
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
188.0,3.014616834,7.314285571569781,1.0,5.906858361879878,-9.8712885974165,-8.363148782800106,1.6116507490066316,-3.966747333486176,0.0009999999430363449,0.06796001724842482,-4.139411221820297,1.443037488761258,-1.5715737088309536,0.4992408529333732
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
193.0,1.492821417,7.4436328159606076,1.0,10.787476332999706,-14.912625248652375,-11.825407699748226,1.9755937942640378,-2.9142514934356103,0.0009369323476308227,0.09948497292617807,-3.5752937771344726,1.6239273056584762,-0.526208759765446,1.3745147912902271
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
196.0,0.776505833,7.856111595209522,1.0,7.545329166577921,-5.214995420398109,-10.90676435447266,2.7060185333087623,-3.5031876378694586,0.001,0.06915611299306698,-4.26275711293918,1.4231436889109321,-1.43393099179953,0.8806540771092057
197.0,3.220987417,6.5308594010400185,1.0,8.430981331509027,-12.600020147433863,-9.284401901852522,2.614905703691684,-4.1727548672153825,0.0006584211578627314,0.1,-2.8198168115706284,1.744795804724321,-0.5402027118349035,0.5578723163716758
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
200.0,2.434171083,7.448574610942869,1.0,10.853532676249388,-14.199115191250392,-10.478866029865944,2.3658963824012913,-2.383987541215926,0.001,0.0842627276373423,-2.69040102097944,3.1361061481808283,-1.1482393788880585,1.3070566437624376
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
210.0,0.391449083,7.505146690960199,1.0,10.441068681294517,-14.531520743618996,-8.094301057209915,2.8303500538008546,-1.9745235673155288,0.0009792955936851547,0.1,-4.651901101387309,2.3152490075554644,-0.5243245008471571,1.497721499999996
211.0,2.813735458,7.494646411065418,1.0,11.30227633963274,-14.233688658329324,-10.277374371987735,2.5722068610117836,-2.2884041354892197,0.001,0.08343719676532042,-4.190994197956904,2.1568073885421746,-0.8298912814965212,1.4472048647912015
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
216.0,3.592065,7.4528595210739566,1.0,11.325890598897137,-14.157090537599169,-11.660350318689744,2.624423086736683,-2.8990706740283105,0.0008769436376670261,0.1,-3.3637569844076234,1.7035988807236306,-0.7832823761146839,1.0902074807812434
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
224.0,0.662170625,7.814697330805577,1.0,4.892753,-14.999980500000001,-7.6847526179956605,0.993911853092003,-4.372664856453498,0.0009711300964959548,0.09999999999997321,-4.863808499999999,1.3726045,-1.5729734436334295,0.49924069540014865
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
239.0,1.267500542,7.727502475559397,1.0,5.567366414056821,-13.322974865596233,-12.477339743805155,1.0239430791912372,-4.372665,0.001,0.020224164499322097,-2.4130370746775593,2.801973573246443,-1.5199791515453729,0.4992405
240.0,3.170338125,7.331944204601718,1.0,8.636714793951118,-13.314069094808833,-12.87664738698162,1.234122934588387,-4.275785939971192,0.0007599608921570602,0.05628820983790895,-3.59700556322152,2.0006866865513957,-1.2292843841800105,0.9514061873456449
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
246.0,0.542373209,8.050151640865275,1.0,5.912263839875738,-14.999980500000001,-8.286774335448735,0.9939115,-4.372665,4.48035177699801e-5,0.09999999999390702,-4.215146347987841,1.3726045,-1.5729734999999998,0.4992405
247.0,0.92919175,8.046290888934863,1.0,4.892753,-9.067481935504532,-6.605305820120367,0.993911500064817,-4.372664999782048,4.471259893940483e-5,0.0999999999791849,-1.8005376472732584,3.0585228290867206,-1.5729734999079894,0.49924050005783266
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
256.0,0.859832041,8.047126861286118,1.0,5.162870033942597,-14.999980500000001,-7.197138433344699,0.9939115000842872,-4.372665,4.648003915558988e-5,0.09999999992127187,-4.20083282431032,1.3726045,-1.5729734999999998,0.4992405
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
258.0,0.932833041,8.058696457480353,1.0,7.989920389553055,-14.999980500000001,-7.691931991366833,0.9939115000012239,-4.372665,2.8541860079394464e-5,0.09999999999748471,-4.421195087563499,1.9595833104712388,-1.5729734999999998,0.4992405
259.0,0.842004959,7.924206037510653,1.0,7.801616936613981,-7.962104284653426,-11.454705863376212,2.1097306417357164,-2.4025003167378856,0.001,0.03038638263505365,-2.134487320580755,2.7969242735059083,-0.8474118702772345,1.3788198555812352
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
263.0,2.043486167,7.376139914929663,1.0,7.289897441580073,-14.845590038386343,-9.119195057559244,1.7258949647728563,-4.150833424077952,0.0009988591217116253,0.1,-4.092433540935338,1.4023961418028397,-1.4474172664900156,1.043137126125013
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
266.0,1.980113,6.833538475414369,1.0,7.310029500047182,-13.101470386418397,-9.825502858213921,1.214062586816792,-4.118899451914147,9.580337841892113e-5,0.045518583952968227,-3.050478033383673,2.1011901544343123,-1.305145593048606,0.9825844300543817
267.0,0.669992917,7.652529050015942,1.0,4.892753,-14.637466654625287,-8.330793636165597,0.9939115000000095,-4.372664999999982,0.0001392995105201922,0.1,-2.614773499699224,2.1194145360983354,-1.5729734999999976,0.4992405000000214
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
271.0,0.683762875,8.044735978712989,1.0,4.892753,-14.999980500000001,-7.1922997144135445,0.9939115000932623,-4.37266499997673,5.0649331215691195e-5,0.0999999999453407,-4.863808499996735,1.4210393475359469,-1.5729734999980578,0.49924050004128223
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
278.0,0.936409417,8.057701003185567,1.0,11.096409829022775,-14.02888464931305,-11.74657096104874,2.1014374946648218,-2.9928709855981617,4.929927760833235e-5,0.044315503991677344,-3.2773987204205035,4.103811596517505,-0.5372241733244628,0.5560546919153644
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
283.0,6.637564792,2.196131707450155,1.0,10.952140700185595,-12.93157542875938,-12.507050471394741,1.1546515602242342,-3.448176082795588,0.00027730273379489306,0.006746162519048337,-4.586631171761691,3.5208064239412167,-1.414279185391183,1.4977215
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
289.0,0.704591666,8.053918530693053,1.0,8.901301946353035,-10.272513893655946,-7.939718611723163,2.104220707217542,-2.625497134308607,4.1299095759904786e-5,0.015843059201563328,-4.306035601338302,1.5285480197910222,-1.4060118828633539,0.9609797466757976
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
291.0,4.351558875,7.472915481778555,1.0,11.028829382035912,-13.068044844094509,-11.879076443091774,2.825805825042802,-3.2799705745372307,0.0006759591752693841,0.004525988191955139,-3.0167091211621986,2.260989760928824,-0.7314704578997918,0.5738533611819459
292.0,1.105408583,7.778161081694577,1.0,8.896807806787098,-14.270948285322769,-14.111995371187003,0.9939115,-1.4793177931433121,0.0005826067592151097,0.09999999607367356,-2.5254134343035224,2.3984237284338596,-1.5729734999999998,0.4992405
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
295.0,3.833695375,6.705056166929609,1.0,8.173702923742098,-7.37431192957311,-10.829726431846506,1.8072067105421528,-2.596480086363558,2.4368005256556195e-5,-0.0040726966695628156,-2.5970317555704816,1.4003078509676161,-1.0171532398963985,1.294523480015688
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
297.0,1.483978917,7.7474003825340425,1.0,7.844847537795711,-11.51633259618819,-10.381423127810061,2.4589279722797777,-4.058299970267281,0.001,0.040653213573320114,-2.3231244127132373,1.9439781481424017,-1.11166041036649,0.7377402992991761
298.0,1.893018917,7.6554307586338535,1.0,6.164192091298913,-12.807751199313497,-13.175639679922826,0.9939115,-3.552172151478621,0.0005020754553404688,0.004342364728376411,-4.061684135714616,3.6677576357353727,-0.7106227361388594,0.6677285417472362
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
302.0,1.937676,7.360158571487522,1.0,8.860729742432916,-9.813545164099436,-13.972962529945725,1.7864622877287237,-2.592550835269139,0.0001030708425588987,-0.0007292087708372878,-3.6373326912227557,3.7866938256232014,-0.6176478441243808,0.7309639242289452
303.0,1.5478255,8.05674146121538,1.0,7.334879501424311,-14.999980500000001,-7.684120248732687,0.9939315775300688,-4.372633799179813,3.12131438152626e-5,0.09999734737270169,-2.589820332250816,2.765937300184014,-1.5729421754617752,0.49931125109083313
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
313.0,0.367851,7.957802772129197,1.0,6.118077765562299,-13.027785463898786,-12.890633138858353,2.874103287008442,-2.9805411241403874,0.001,0.04310104008652518,-3.8776524615885286,1.7138686708320086,-1.4501650669232007,1.3785787690668145
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
316.0,3.717627083,7.334507951332629,1.0,9.197893199955129,-10.801976549510336,-11.698792463631849,2.2830690078549005,-4.002890947437574,0.0008252341798198552,0.1,-3.537337426770794,3.5744586631958346,-1.5729722893620885,0.8061959766336279
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
318.0,1.6099035,7.347880872921544,1.0,6.628814689067031,-11.809782445859314,-9.201387157704696,1.9574298302587168,-4.372665,0.000958297055533755,0.1,-4.095170364795091,3.1094254701305273,-1.4722235350784494,0.4992405
319.0,3.685002042,6.497866442551096,1.0,6.552524079604959,-10.905514983295898,-8.486217019811036,1.1152146745566782,-3.779754097186901,0.0008423661176206325,0.1,-3.0147566971224355,2.294319535256728,-0.6910440565149665,1.1658274733469798
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
324.0,0.987522834,7.17225880800969,1.0,9.594270973810966,-13.174537452652839,-11.79073109955633,1.1170155064720662,-2.2569505776150183,0.0008057493457991598,0.1,-4.0150875949743625,1.839756666674537,-1.0245528257203247,1.2979231332438275
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
327.0,1.371010792,8.041152994056995,1.0,4.892753,-14.999980500000001,-8.158600329297583,0.9939115002768949,-4.372664999943928,6.0229017782777396e-5,0.09999999993160158,-4.831428989466836,1.3726045,-1.5729734999923333,0.49924050011636045
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
