777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
4365.0,1.796943792,7.927757457246382,1.0,8.372255494227067,-10.053410833647046,-11.090843897378035,2.2076856511644434,-1.8976164356514158,0.001,0.029502632695872496,3.080411747048229,-0.8052054951798442,1.1024137363378677
4366.0,1.828138292,6.63173639152383,1.0,7.962327391085566,-13.31256180637619,-13.762602014495036,0.9939115000308087,-4.372664999542033,0.00011637547013712893,0.09999999999970292,1.55510736723895,-1.5729734999895473,0.49924050006300635
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
4374.0,1.553795125,8.059998297134076,0.0,9.740992928835363,-14.999980500000001,-12.097883711780224,0.9939115,-4.372665,1.0e-5,0.1,1.3726045,-1.5729734999999998,0.4992405
4375.0,0.590059208,7.865605260640132,1.0,6.802622835873328,-12.93487284322823,-12.571932983774548,1.4673601134975496,-3.862543786475551,0.001,0.03723586058229267,2.681941126453919,-0.9411175345347922,1.4042032122655548
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
4377.0,0.812032709,8.044421037894033,1.0,4.892753,-14.323299227656689,-7.001160075690622,0.9939115001613096,-4.372664999967444,4.81574759567087e-5,0.09999999995089184,1.372604500008971,-1.572973499991176,0.4992405000622213
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
4387.0,1.4181555,7.9024036900888195,1.0,6.080267843128387,-11.916659470644241,-9.139792229420406,1.8637035017862118,-1.8713243039626553,0.001,0.02584563744315263,2.112109311929254,-0.5710691838673287,0.7682365320381946
4388.0,0.358356375,7.891760238953961,1.0,9.107340315052587,-13.500990513197417,-10.80418214945175,2.764037993979045,-2.4785117193016655,0.001,0.04225893713010573,1.67117949034952,-1.33855040845701,1.1353608773787434
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
4397.0,1.534981458,7.963243471900949,1.0,8.730859348024797,-9.957581497986085,-12.696397657026605,2.807740095680233,-1.6314821733681766,0.001,0.023029512557430007,1.5188961745368865,-0.8023549649939118,0.8144927087775824
4398.0,1.423358375,8.036940462483498,1.0,9.260294360185235,-12.806762667955148,-14.111995499999999,0.9939115036936629,-1.457555,0.000253197775638692,0.09999999947730573,2.9781829493091045,-1.5729734999999998,0.49924050500616507
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
4400.0,0.930569083,7.977194556969027,1.0,7.431634771234473,-4.9999935,-13.141235986542052,0.9939115,-1.4575550894066063,0.0005754342809130925,0.1,2.2583327946866087,-1.5729734999999998,0.4992405
4401.0,0.620168666,7.743825383038004,1.0,6.281748775461465,-7.210179819925362,-8.419892937353412,2.448291431230218,-4.039538364343356,0.001,0.06823434070617464,3.3677862226691984,-1.5144622704471429,1.1117995982833813
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
4407.0,0.945203666,7.083951361554324,1.0,7.922894207365494,-14.999980498082193,-14.111995499999997,0.9939115,-4.372664999729406,0.0005280923555736202,0.09999999999999797,1.5451170931769422,-1.5729734999999998,0.4992405001068019
4408.0,1.194192,7.9491492888545565,1.0,5.051846743171709,-11.472207102051799,-9.75664833529681,2.776988413279332,-2.0563538897475495,0.001,0.028772248152235877,3.8986616474363642,-0.6871150795176089,0.8668950568209669
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
4410.0,1.935250916,6.780390118648556,1.0,7.372986008370212,-12.487036858593669,-8.849445293538,1.3882399090311268,-3.615824541827308,0.00010525851049000961,0.08249742210672469,3.139830188533644,-0.8125638103640395,1.2289848955557636
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
4421.0,2.540846083,7.399189995691827,1.0,11.706403610304145,-12.488457920722073,-13.907771293972573,2.6353355576986113,-3.057219458294663,0.001,0.1,4.04103124140818,-0.6307693392729389,0.6460272070012376
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
4424.0,0.445916958,7.909126058563694,1.0,8.303556634667393,-7.556240860884994,-11.705952319034912,1.9462117809697477,-2.0442404824727243,0.001,0.024375878021709232,2.7173682168643483,-1.177595868044791,0.9435191668005367
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
4431.0,1.994561666,7.3204895708237085,1.0,8.308037975572057,-13.738838217588476,-12.128033936300199,1.0028388443548955,-3.554404090882047,0.0009976098365398268,0.09913534892177676,2.1484159332964308,-1.268832494552773,1.2574801366045674
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
4445.0,1.393625125,8.05978141805657,0.0,9.398874418773906,-14.999980500000001,-10.574767659921818,0.9939115,-4.372665,1.0e-5,0.1,2.5833510848025845,-1.5729734999999998,0.4992405
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
4447.0,1.802966709,8.05637535022825,0.0,7.444689945693917,-14.999980500000001,-8.029427091508548,0.9939115000053854,-4.37266499999773,3.1724382361556754e-5,0.09999999999753158,1.3726045,-1.5729734999999998,0.49924050000341
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
4451.0,4.713211625,6.921791594268069,1.0,7.027942495745032,-12.463213244480926,-9.84003359268944,1.6364234999171314,-4.29216014247451,0.0008324929892372469,0.1,1.9060127405206442,-0.7388775867773916,0.5725069382216779
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
4456.0,0.398768,7.961488191804239,1.0,7.9550532370378635,-14.65784694436643,-11.479277207003173,2.6349302809714263,-1.8507135153741077,0.001,0.026867130767728332,2.640358049325156,-0.97714794334199,1.4388750638527599
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
4458.0,1.484431583,7.431292033821106,1.0,6.47906743626631,-14.517438595158715,-8.782023663635822,1.811574548841845,-4.065008872800697,0.0009945720383393363,0.1,3.463934400078055,-0.8774579418924172,0.4992405
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
4460.0,1.830302416,7.337719472137731,1.0,8.635275236408257,-13.659185133581962,-9.702355272562054,1.6970706400648259,-3.7315158155925343,0.0007376407007918584,0.1,2.6115903101510014,-0.6808824982781666,1.4977215
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
4466.0,3.146677584,6.9367146560099044,1.0,8.160590931358886,-10.229136515392266,-12.73398716694905,1.2288355751418936,-3.795812574707775,0.000525406371822784,0.09999999741152865,3.3132554830999723,-0.7485011581481361,0.4992405
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
4468.0,0.374847333,7.875433871539206,1.0,7.421145062025226,-12.869435995097659,-11.96324046440795,2.0795804076082978,-3.5521649039459273,0.001,0.04176950621211671,3.3693616135580067,-0.7870579040486246,1.1819699579581266
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
4476.0,1.102488542,7.9291001939264545,1.0,7.639031770852006,-5.130992314949128,-10.643161105000374,2.3886250229528407,-2.2317732499149763,0.001,0.03293390621918676,3.4411238303927503,-0.7661869861114211,1.379169499582461
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
4478.0,2.0259745,7.436506712365487,1.0,5.678569256698725,-14.987293423947909,-11.998744989067832,0.9939115,-4.372665,0.00046682109492983105,0.0036199466484855606,1.3741311900197744,-1.5729734999999998,0.4992405
4479.0,4.974992708,7.3280972604863415,1.0,8.85849685191646,-12.17568568043158,-11.799763628276407,1.9118787475736776,-3.745110796595273,0.0008459420722317734,0.09407827606257638,3.725935035485473,-0.9258144021789294,0.4992405065992924
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
4484.0,1.087695083,8.061086167833606,1.0,9.589104441628631,-14.999980500000001,-7.886459601410643,0.9939115000029378,-4.372664999998328,2.3335237878723297e-5,0.09999999999215632,1.3897112990661158,-1.5729734999999998,0.49924050000199566
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
4486.0,2.509109375,7.409632270623811,1.0,6.762744322599223,-11.021967257699979,-10.444525507559902,1.0032658894225734,-4.306554247153272,0.0008970088924937387,0.05279107653766421,3.8020223595369966,-0.8693275881310972,1.4977215
4487.0,3.192946292,7.329390988809752,1.0,8.544756998770698,-12.833762492129667,-10.209495921406042,1.6753698609302128,-3.258195943976296,0.0008462536464455819,0.08991106868497788,1.6081842547816225,-0.7365898555655495,0.9065883519958914
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
4492.0,1.971499625,7.473473255285903,1.0,10.981886423379926,-14.377220615897633,-13.188457550184063,2.0704053501854838,-2.550472702752056,0.0009841084904671307,0.03351179997231504,1.4851241975349871,-1.2259152081345592,0.887272590270255
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
4494.0,0.98482825,8.05639845071827,1.0,7.14466161999042,-14.999980500000001,-6.939029834241056,0.993911500001843,-4.372665,2.8842428880259204e-5,0.09999999999732948,2.3235897930190044,-1.5729734999999998,0.49924050000100584
4495.0,0.545345042,7.8549526648049355,0.0,10.629590300930094,-8.410330100660065,-12.638555825832583,1.914763198769877,-2.1948600495049506,0.00048623762376237626,0.013371337133713385,3.522043570007001,-0.5962690158515853,1.3876778894389439
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
4501.0,1.323074875,8.057031858981757,0.0,9.055751180043062,-14.999980500000001,-14.111995499999999,0.9939115,-4.372665,1.0e-5,0.1,1.4994117109261151,-1.5729734999999998,0.4992405
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
4508.0,0.527642625,8.04743938908077,1.0,5.703070949997468,-14.999980500000001,-8.741513595194535,0.9939115001168937,-4.372664999986713,5.0066784321306664e-5,0.09999999996389572,2.7143696672202657,-1.5729734999999998,0.49924050005700227
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
4513.0,2.054309542,7.49911423323144,1.0,6.285686986340008,-12.688201234971078,-11.617054542830083,0.9939117226843649,-4.372665,0.001,0.05428241193725304,2.5929918919409296,-1.57297328658038,0.49924063335843166
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
4526.0,1.428102792,8.061071717379928,0.0,8.358756867360722,-14.999980500000001,-8.545012220338377,0.9939115,-4.372665,1.0e-5,0.1,1.3726045,-1.5729734999999998,0.4992405
4527.0,1.199046167,8.058166760035101,0.0,9.211981199018428,-14.999980500000001,-13.672706605410127,0.9939115,-4.372665,1.0e-5,0.1,1.852858330567921,-1.5729734999999998,0.4992405
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
4530.0,1.160494125,8.057557649600971,1.0,9.486706799632552,-14.999980500000001,-14.043156302263274,0.9939115000431882,-4.37266499999361,4.5067976218161505e-5,0.09999999995219859,1.3726045,-1.5729734999999998,0.49924050002315473
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
4534.0,0.585164042,7.4291897950915144,1.0,8.349952395714455,-11.897876067188273,-11.322149935319691,2.4222310541895635,-3.888790711293055,0.000341952435092374,0.004530881090971767,1.6415163687158576,-1.401784751366332,0.5414477106297285
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
4540.0,0.580173875,7.966971736166869,1.0,8.059384729692564,-8.97741713342805,-13.224017484924138,2.682139221367283,-1.9818388099472068,0.001,0.02272127357698073,1.8901030522163191,-0.6774486287694128,1.2276844651504715
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
4542.0,0.964562833,7.867308129619132,1.0,9.785910201560776,-14.75234944288488,-11.585958660428448,2.5234749976839495,-2.001153258169264,0.0008740627789529068,0.09999954770224852,3.7652743141564575,-1.129937234974502,0.4992405
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
4546.0,0.627161792,8.04760262851134,1.0,5.400571889430438,-13.457024286578894,-7.553100958607469,0.9939115,-4.372665,4.5229626368345e-5,0.1,1.3726045,-1.5729734999999998,0.4992405
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
4550.0,0.607497,7.428607920390239,1.0,8.289567367141752,-11.373753132422113,-11.287275591687118,2.0213968772310733,-4.226334661449787,0.000716453548375922,0.0337165155049231,4.059560393709126,-0.8648757671202267,0.6523053272236247
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
4552.0,1.609627708,6.9594337825916055,1.0,9.285550193022505,-11.574638950628374,-12.634093652657139,0.993928388313097,-2.595856770808121,0.0006431996961966041,0.09996132221455281,2.04427587792663,-0.7808513870650483,0.4992405
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
4556.0,0.703005416,7.746028911002225,1.0,6.2185831445065425,-14.999980499995614,-14.111995499988268,0.9939115762183572,-4.372665,0.0008212160911652333,0.0999998094251039,1.3726045000072784,-1.5729734999999998,0.49924052919990597
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
4558.0,1.288699125,8.06243380664556,0.0,8.658913866865333,-14.999980500000001,-9.702652427308545,0.9939115,-4.372665,1.0e-5,0.1,1.3726045,-1.5729734999999998,0.4992405
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
