9163.0,1.5628935,6.415399266269821,1.0,10.177801953021877,-14.40309149430168,-11.0888219446439,1.8093175639454524,-3.2134642579938126,0.001,-0.04587432841921468
9164.0,1.777954875,7.389960326647019,0.0,6.333824400335249,-7.944701686085565,-11.726987215824108,1.1796539400388533,-4.241710701520131,0.001,0.0695913233317979
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
9180.0,3.2130595,6.9381564056192815,1.0,9.214767247457479,-9.144129321677385,-10.895544214348487,2.5440838285814644,-3.5905382898169664,0.00042334762005648264,0.0994220655568025
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
9182.0,1.978683333,7.198730520381136,1.0,5.980048803135632,-8.168301498714403,-12.332314552317198,1.1276164337626982,-1.5130877980160744,1.0e-5,-0.006209488680287596
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
9186.0,0.170282042,7.9720909102233355,1.0,4.892753197742353,-14.999980358968529,-14.111995349884754,0.9939115,-4.372665,0.00024027942222323205,0.1
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
9188.0,0.708142292,7.972090063413674,1.0,4.892753114743884,-14.999980377816222,-14.111995420895934,0.9939115,-4.372665,0.00024079660196543701,0.1
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
9193.0,0.681945375,7.972090852455019,1.0,4.892753249658361,-14.999979958815832,-14.11199498700374,0.9939115,-4.372665,0.000240295462804937,0.1
9194.0,1.01979425,7.594400124675823,1.0,6.555351681348697,-14.999980500000001,-11.493222112710207,0.9939115000000431,-4.372665,0.0008896171728110245,0.1
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
9200.0,2.640573083,7.552702684953867,1.0,10.741632400940398,-12.376047525799033,-13.232507601963098,2.912136880796479,-3.694611515719014,0.001,0.08410671534669138
9201.0,1.363827209,8.151570652974078,1.0,11.146861003424553,-13.44618025555529,-12.869484034953707,2.682715959534666,-2.8342492372457238,0.00021433831918152817,0.012555974468429864
9202.0,1.232252458,7.656929255644936,1.0,6.774963564177867,-8.096141501706269,-9.67568978536149,2.692116205535328,-4.372665,0.0009771355662053249,0.1
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
9204.0,0.625312209,7.972090904389617,1.0,4.8927561126813055,-14.999979046301142,-14.111993613144856,0.9939115,-4.372665,0.00024024307187267194,0.1
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
9213.0,1.366008792,7.471742267904129,1.0,10.706690407863768,-14.300658815754007,-13.456143181158152,1.9804127643804745,-2.2971716215013944,0.0008228540792163782,0.025138456353024766
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
9219.0,1.590966625,7.270081442696154,1.0,6.800866232534739,-14.724984582346131,-11.230138310807373,1.173985552973509,-4.372664997900013,0.00010922542621499674,0.08944117721383164
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
9224.0,1.369072958,7.1659716876224495,1.0,10.16995416835873,-13.518669147015025,-10.48672212021006,1.6657065020030188,-2.326598609326545,0.00014890874735940145,-0.028951608921092244
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
9226.0,1.379437084,7.743515098690817,1.0,7.676370532019973,-6.286551548806467,-13.538267832820734,2.1318321329335337,-4.372665,0.001,0.05044835799979805
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
9229.0,2.806670125,6.325067923583636,1.0,7.558488293421733,-13.138289836247123,-11.062729918831238,1.260012045846249,-3.7583798663124286,0.0008273000928867126,0.1
9230.0,2.0970265,6.882714984522162,1.0,6.049355046470725,-12.121296955754387,-9.992005180793248,0.9939115,-3.512204929053214,0.0009693404031235541,0.04162390709878974
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
9236.0,0.786321875,7.872370111031635,1.0,5.3747947342183116,-12.669792742381798,-10.802148884668533,1.3407468887555678,-1.8298379899595563,0.0008888165973278704,0.011300969479481426
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
9239.0,8.624716709,7.463610357117164,0.0,8.430634322862606,-9.256562766540405,-13.229064652667105,1.3621573333911272,-2.618866961141505,0.001,-0.005285332837005922
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
9241.0,0.342339417,7.972090059451096,1.0,4.892753275783789,-14.999980145586635,-14.11199520690346,0.9939115,-4.372665,0.0002407660512227524,0.09999999666627911
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
9243.0,1.987256792,7.79044038438857,1.0,5.585916276544088,-13.656226953672586,-13.15219472449147,0.9939115,-2.3797317738245827,0.0006071463023859917,0.004934659625007953
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
9248.0,0.7862955,7.8202136150803465,1.0,6.8705695205339286,-14.691989037466609,-9.483988004657451,2.739752859496114,-2.931816992553474,0.001,0.05748367159354056
9249.0,3.012675542,7.343881875335947,1.0,7.323819670330502,-7.861868824146182,-13.045234175587588,1.402249323365903,-4.372618441493406,0.0008954446192748402,0.05140747783603259
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
9251.0,0.465785916,7.972090108868104,1.0,4.892753082540459,-14.999980426438686,-14.111995443490434,0.9939115,-4.372665,0.000240685997980945,0.1
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
9253.0,8.20386125,2.8039607010658623,0.0,12.203022501447029,-12.541188170381774,-11.823608667339322,1.110054742367733,-1.6929908182622317,0.0004483373041676,0.0145561181696371
9254.0,1.375656083,7.30852159783356,1.0,8.684844577394205,-11.559858684973053,-12.371168060109529,1.670522045271182,-4.337845890019446,0.0007073857934721092,0.1
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
9261.0,1.290391709,7.369551039520918,1.0,9.399076302857495,-13.55774812635476,-10.305255817039066,2.220730420616557,-2.3284088404464574,0.0009950073111809326,0.09010507864929071
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
9263.0,0.306677959,7.933953911829766,1.0,5.460560732302696,-9.106299139283498,-12.972264253242141,2.804450871716354,-3.1601029659400104,0.001,0.03460330365059812
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
9269.0,3.924137416,7.188521860239439,1.0,8.840640467926898,-13.460728928465855,-12.527991239214627,1.2740084592913847,-1.791876699379818,0.0009871505982545718,0.054225247122523246
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
9271.0,2.076282042,7.406258049553959,1.0,6.646347520003449,-6.855002992878756,-12.796541678457979,1.1190492365141413,-3.848007782112259,0.0008323408279871126,0.020266991851372235
9272.0,1.300059834,7.722191105140425,1.0,5.44943664884822,-14.26645207064522,-13.198279953905647,0.9939115,-4.372665,0.001,0.018011693609338335
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
9276.0,1.434584209,8.43826053871299,1.0,14.14686477028058,-12.549488072641426,-13.56402905766006,2.364844384800835,-1.8495283114405168,9.977792726307323e-5,-0.018152458423880163
9277.0,2.327696791,7.674872556845551,1.0,7.1604806902545315,-12.294073168956718,-9.503286881414624,1.6371076469810497,-1.9690194037508126,0.0009838244066709301,0.022242024122390035
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
9290.0,1.430277542,8.000427055690643,1.0,10.100585450500619,-14.646984172601725,-14.073249998499644,2.9817345,-3.591229014364371,0.001,-0.03186531654185455
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
9296.0,2.638392334,7.230071180476809,1.0,10.534660231533003,-11.622896864610777,-11.837734828771623,1.4726165009354435,-2.140045066842337,0.0005941908232582575,0.020461663812630326
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
9298.0,0.523741834,7.930804772273978,1.0,5.57791100830485,-14.087816138381468,-12.378071222456574,2.4460962944359474,-2.590444040674243,0.001,0.024227688001649733
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
9300.0,1.24767425,7.638874266881888,1.0,6.273383321147277,-14.490543128859633,-13.780647695443125,0.9939115,-4.372665,0.001,0.027112710977988022
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
9302.0,5.764628292,6.880246359620633,1.0,7.4082583348522375,-11.551775020628554,-12.750666703318897,0.9939115122209756,-4.372664969962146,0.0001075341366040213,0.09999999997783957
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
9312.0,2.217825583,7.34072289309555,1.0,9.614025390411044,-14.843704142153381,-9.30108978142433,2.4396113274776194,-2.814465370642776,0.0006291356924165891,0.053932082563170065
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
9331.0,2.911605167,6.961702832628468,1.0,9.038079879593194,-10.683529418341283,-13.484947608847856,0.9939115,-3.527088412466737,0.0004505627389265836,0.05199635490795134
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
9333.0,1.403927583,7.385336315003633,1.0,7.874368915092172,-8.997101631863943,-12.73228907386473,1.2836529960967773,-2.9165621655579,0.001,0.0366125461163634
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
9339.0,5.141855708,3.6177259551251653,0.0,10.714654860205213,-14.693977724203462,-9.627415332290953,1.060029784676367,-1.4896579091852558,0.0004602174926657112,0.01621960943936528
9340.0,1.370933,7.347132812219666,1.0,11.04141619476705,-14.166241107209853,-12.781493198307732,1.9594220820034707,-1.611525934208185,0.001,0.026002435090871436
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
9343.0,2.086185333,7.435726492208402,1.0,7.538535142834058,-8.131622765985222,-11.688642299348512,1.8992539040921907,-3.9378008542855154,0.001,0.1
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
9354.0,2.22008125,7.360808225283668,1.0,8.559095556990433,-14.999980497236818,-12.427393415405257,1.7158352273874973,-3.036536489817229,0.00021354983967946775,0.001996096984883729
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
9356.0,1.016537209,7.571000821290512,1.0,4.913998989566348,-11.0538602518288,-6.3432410288146865,1.983397101002892,-3.0633805623840646,0.0009770181295591519,0.037629510051897345
9357.0,0.87471425,7.789327031748613,1.0,8.426407187658087,-14.163864693146381,-11.489138042792572,2.4776101424434684,-2.2940842141343114,0.000426798272044695,0.006223553060183287
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
9359.0,0.6979465,7.888351174753747,1.0,4.89782335685555,-11.291690641750234,-8.529645096578735,2.384679382239933,-2.2499792497594475,0.001,0.029381040334632378
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
9371.0,4.691787167,7.9313440563663,1.0,5.6595092124031545,-14.999980500000001,-10.043376456819642,0.9939115010383168,-4.372664999571965,0.0002266827358221342,0.09999999998100863
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
9388.0,0.613699916,7.972090503983136,1.0,4.89275324007906,-14.99997988796858,-14.1119951235692,0.9939115,-4.372665,0.0002404231466192203,0.1
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
9391.0,0.429564584,6.874364343032634,1.0,7.687934964897674,-14.999980500000001,-13.336680132736044,0.9939115,-4.372665,0.0009413191482200524,0.1
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0
9399.0,0.966037667,7.898648022988811,1.0,8.759879774100582,-13.034627373838127,-11.223820275631347,2.6169896388659644,-2.042272823449894,0.001,0.06166427697305787
9400.0,2.619246625,6.856651101067794,1.0,12.576718699142557,-12.951934211894013,-13.306172302957135,2.686234015304273,-3.140424091269055,0.0009999999995864103,-0.03818151434755893
